price,bedrooms,bathrooms,sqft_lot,floors,waterfront,condition,grade,yr_built,lat,long,has_basement
560000.0,0.889363220820579,0.4726285958135922,0.3311387935326271,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,1.48978606391624,0.6550000000000011,-0.35899999999999466,0
282950.0,0.889363220820579,0.4726285958135922,0.5430676213935084,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.3469298660064635,0.3254999999999981,-0.30400000000000205,0
2250000.0,1.185817627760772,1.5360429363941746,1.3146210103245295,1.3386017106731125,0.0,0.8798104342630564,1.5670060705734394,0.2857123958195529,0.5619999999999976,-0.16200000000000614,1
350000.0,0.296454406940193,0.4726285958135922,0.3377615694032796,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.591826205280366,0.6789999999999949,-0.29999999999999716,0
215000.0,0.889363220820579,0.4726285958135922,0.5079006815203434,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.0816254984597358,0.4478999999999971,-0.17600000000000193,0
650000.0,1.4822720347009648,1.6542000853475727,1.6719197685462341,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.4897926785478049,0.5249999999999986,-0.17200000000001125,1
320000.0,1.185817627760772,1.2997286384873785,0.49670819029894064,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,1.0816254984597358,0.31349999999999767,-0.3689999999999998,1
247000.0,0.889363220820579,0.9452571916271844,0.47670740716956994,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,2.122434940373821,0.208599999999997,0.003999999999990678,0
320000.0,1.185817627760772,0.8271000426737863,0.7404263423389541,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,1.0612174701869106,0.4714999999999989,-0.117999999999995,0
255000.0,1.4822720347009648,1.0634143405805825,0.5716780131547274,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.1836656398238619,0.4876999999999967,-0.33499999999999375,1
438000.0,0.889363220820579,0.8271000426737863,0.6397601491050355,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.1836656398238619,0.7171000000000021,-0.19299999999999784,0
900000.0,0.889363220820579,1.1815714895339804,1.0995794778044414,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.4081605654565041,0.6011999999999986,-0.022999999999996135,0
441000.0,0.889363220820579,1.2997286384873785,0.48213808338350506,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.8367291591858333,0.7319000000000031,-0.22399999999998954,1
420000.0,0.889363220820579,0.9452571916271844,2.5386424467385322,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,0.9183612722771342,0.45819999999999794,-0.022999999999996135,1
370000.0,0.889363220820579,0.8271000426737863,0.46359431094567793,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.897953244004309,0.7209000000000003,-0.16799999999999216,1
269950.0,0.592908813880386,0.8271000426737863,0.4801512506223093,0.6693008553365563,0.0,1.4663507237717608,0.6529191960722665,1.4489700073705896,0.40800000000000125,-0.3270000000000124,1
807100.0,1.185817627760772,1.1815714895339804,0.29795868642065787,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.42856859372932926,0.5649999999999977,-0.125,0
653000.0,0.889363220820579,1.1815714895339804,0.6457206473886228,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,0.8367291591858333,0.7028000000000034,-0.23100000000000875,1
371500.0,0.889363220820579,0.9452571916271844,0.5520745965775958,0.6693008553365563,0.0,1.4663507237717608,0.9140868745011731,1.1428495832782115,0.7458000000000027,-0.33100000000000307,0
284000.0,0.889363220820579,0.8271000426737863,1.3907829328370338,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.3469298660064635,0.47760000000000247,-0.3370000000000033,0
272000.0,0.889363220820579,0.8271000426737863,0.4728661971645915,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,0.8571371874586585,0.3025999999999982,-0.3739999999999952,1
313000.0,0.889363220820579,0.7089428937203882,0.5239940268860291,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,1.3265218377336383,0.7657999999999987,-0.33899999999999864,0
917500.0,1.185817627760772,1.1815714895339804,2.3181702380045093,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.7346890178217074,0.6477000000000004,-0.18200000000000216,1
673000.0,1.185817627760772,1.0634143405805825,0.5424053438064431,1.3386017106731125,0.0,1.1730805790174086,1.0446707137156264,0.8163211309130082,0.5619000000000014,-0.125,0
425000.0,0.889363220820579,1.1815714895339804,0.07285053457717795,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.24489633927390245,0.610599999999998,-0.3100000000000023,1
399950.0,1.4822720347009648,1.2997286384873785,0.35762989701523723,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.6938729612760569,0.5867999999999967,-0.3079999999999927,1
385000.0,0.889363220820579,0.4726285958135922,0.317893241791322,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,2.4285553644661992,0.6101000000000028,-0.30700000000000216,0
269950.0,0.889363220820579,0.7089428937203882,0.5006818558213322,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,0.9183612722771342,0.19760000000000133,0.0010000000000047748,1
330000.0,0.592908813880386,0.4726285958135922,0.5443921765676389,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.4489700073705896,0.7224000000000004,-0.3579999999999899,1
260000.0,0.889363220820579,1.1815714895339804,0.3839223172217278,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.6530569047304066,0.3504999999999967,-0.17900000000000205,0
470000.0,1.185817627760772,1.4178857874407764,0.33941726337094275,1.0039512830048345,0.0,1.1730805790174086,0.9140868745011731,1.9387626859183944,0.5384000000000029,-0.3760000000000048,1
589000.0,1.185817627760772,1.4178857874407764,0.635786483582644,1.3386017106731125,0.0,1.4663507237717608,0.9140868745011731,1.204073668096687,0.7043999999999997,-0.20000000000000284,0
163500.0,0.592908813880386,0.7089428937203882,0.2264327070176104,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.4897926785478049,0.3847999999999985,-0.03900000000000148,0
835000.0,1.185817627760772,1.2997286384873785,0.8882466997719188,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.5510167633662805,0.6993000000000009,-0.10200000000000387,1
1100000.0,1.4822720347009648,1.4178857874407764,0.8510266993788516,0.6693008553365563,0.0,1.1730805790174086,1.305838392144533,0.6938729612760569,0.662700000000001,-0.18799999999998818,1
269000.0,1.185817627760772,0.8271000426737863,0.6622775870652542,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,1.0408094419140854,0.30989999999999895,-0.3789999999999907,1
560000.0,0.889363220820579,1.1815714895339804,0.5790955221298583,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.6734649330032317,0.6199999999999974,-0.042999999999992156,0
615000.0,1.185817627760772,0.4726285958135922,0.158946620895661,1.0039512830048345,0.0,1.1730805790174086,0.7835030352867197,2.4285553644661992,0.6499999999999986,-0.3400000000000034,0
585188.0,0.889363220820579,1.0634143405805825,0.6639995087916238,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,0.9183612722771342,0.6647000000000034,-0.1529999999999916,1
305000.0,0.889363220820579,0.8271000426737863,0.6278391525378609,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.8775452157314838,0.7260000000000062,-0.1910000000000025,1
166950.0,0.889363220820579,0.4726285958135922,0.5841288317915542,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,1.2448897246423374,0.4615999999999971,-0.1839999999999975,0
799000.0,0.889363220820579,1.1815714895339804,0.6554561279184821,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,1.2448897246423374,0.5504999999999995,-0.2189999999999941,0
400000.0,0.889363220820579,1.1815714895339804,0.49723801236859283,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.1836656398238619,0.7605999999999966,-0.3359999999999985,1
230000.0,0.889363220820579,0.4726285958135922,0.6773775160503419,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.4693780356434147,0.7481000000000009,-0.29999999999999716,0
256883.0,0.889363220820579,1.1815714895339804,0.3327944875002902,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.34693648063802845,0.2779000000000025,-0.3470000000000084,0
423000.0,1.185817627760772,0.9452571916271844,0.4291558764182847,1.0039512830048345,0.0,1.4663507237717608,0.9140868745011731,2.0408028272825205,0.5510999999999981,-0.3120000000000118,1
465000.0,0.889363220820579,1.1815714895339804,0.2704741665574498,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.26530436754672765,0.5488,-0.3720000000000141,0
440000.0,0.889363220820579,1.1815714895339804,4.385006131717755,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.46938465027497966,0.5384999999999991,0.08899999999999864,0
385000.0,0.889363220820579,0.8271000426737863,10.270137225897017,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.0408094419140854,0.4057999999999993,0.006000000000000227,0
210000.0,0.889363220820579,0.4726285958135922,0.7765204708340105,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,1.5714181770075406,0.5093000000000032,-0.1839999999999975,0
297000.0,0.889363220820579,1.1815714895339804,0.9902374481799681,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.5306087350934553,0.37769999999999726,-0.16500000000000625,0
470000.0,0.889363220820579,0.4726285958135922,0.3311387935326271,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.3877459225521138,0.6749999999999972,-0.39399999999999125,0
226500.0,0.889363220820579,0.7089428937203882,0.4880985816670923,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,0.897953244004309,0.302500000000002,-0.37000000000000455,1
274250.0,0.889363220820579,0.4726285958135922,0.5596245610701398,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,1.1836656398238619,0.47870000000000346,-0.15799999999998704,0
840000.0,1.185817627760772,0.8271000426737863,0.7291676233588449,0.6693008553365563,0.0,1.1730805790174086,1.1752545529300797,1.102033526732561,0.5377999999999972,-0.2189999999999941,1
677900.0,0.889363220820579,1.1815714895339804,0.3037867291868321,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.20408028272825204,0.7072999999999965,-0.11399999999999011,0
425000.0,0.889363220820579,0.4726285958135922,0.388359577055065,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,2.1428429686466464,0.5733000000000033,-0.3810000000000002,0
180250.0,0.592908813880386,0.3544714468601941,0.635786483582644,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,1.6122342335531912,0.4603999999999999,-0.33899999999999864,0
464000.0,1.778726441641158,1.4178857874407764,0.2254392906370125,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,2.0408028272825205,0.7066999999999979,-0.3429999999999893,1
320000.0,1.185817627760772,1.0634143405805825,0.5019401832367562,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.5510167633662805,0.3539999999999992,-0.047000000000011255,0
625504.0,0.889363220820579,1.0634143405805825,0.1037126701344188,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.6647000000000034,-0.2839999999999918,1
592500.0,1.185817627760772,1.1815714895339804,0.7968523927569138,0.6693008553365563,0.0,0.8798104342630564,1.1752545529300797,0.7550970460945325,0.6143000000000001,-0.017000000000010118,0
465000.0,0.889363220820579,1.1815714895339804,1.1878610801602398,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.30612042409237805,0.3185000000000002,-0.2750000000000057,0
477000.0,1.185817627760772,1.2997286384873785,0.41524804708991436,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.8571371874586585,0.5457999999999998,-0.26799999999998647,0
280000.0,0.592908813880386,0.4726285958135922,1.0861352427870168,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,1.9795787424640447,0.488900000000001,-0.2989999999999924,0
1510000.0,1.4822720347009648,1.4178857874407764,2.2169079949422317,0.6693008553365563,0.0,0.8798104342630564,1.1752545529300797,1.285705781187988,0.567300000000003,-0.20999999999999375,1
445838.0,0.889363220820579,1.1815714895339804,0.37696840255754266,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.4081605654565041,0.513300000000001,-0.3789999999999907,0
1070000.0,0.592908813880386,1.0634143405805825,0.9844094054137937,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,1.48978606391624,0.5884,-0.2909999999999968,1
467000.0,0.592908813880386,0.7089428937203882,0.7152597940304745,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,1.48978606391624,0.714500000000001,-0.36700000000000443,0
686000.0,1.185817627760772,1.1815714895339804,0.4265067660700237,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.42856859372932926,0.583599999999997,-0.02600000000001046,0
279950.0,0.889363220820579,0.9452571916271844,0.6457206473886228,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.204073668096687,0.39800000000000324,-0.2989999999999924,1
527000.0,1.185817627760772,1.0634143405805825,1.287202718220028,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.6734649330032317,0.7663000000000011,-0.2150000000000034,0
325000.0,0.889363220820579,1.0634143405805825,1.0609686944785373,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,1.102033526732561,0.37579999999999814,-0.21700000000001296,1
328000.0,0.889363220820579,1.0634143405805825,0.5549223902019764,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.5306087350934553,0.38280000000000314,-0.022999999999996135,0
390000.0,0.889363220820579,1.0634143405805825,0.49670819029894064,0.6693008553365563,0.0,1.4663507237717608,0.9140868745011731,1.591826205280366,0.5123000000000033,-0.37299999999999045,0
479950.0,0.592908813880386,0.9452571916271844,0.4315400757317196,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,0.30612042409237805,0.7075999999999993,-0.012999999999991019,0
264950.0,1.185817627760772,1.0634143405805825,0.6459193306647424,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,0.8571371874586585,0.2922000000000011,-0.3710000000000093,1
235000.0,0.889363220820579,0.4726285958135922,1.0097084092396864,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.204073668096687,0.40749999999999886,-0.21399999999999864,1
516500.0,0.889363220820579,1.1815714895339804,0.3131910709231587,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.3265284523652033,0.6794000000000011,-0.033999999999991815,0
655000.0,0.592908813880386,0.8271000426737863,1.0462661320456885,1.3386017106731125,1.0,0.8798104342630564,0.9140868745011731,2.1428429686466464,0.4497,-0.375,1
500000.0,1.185817627760772,1.2997286384873785,1.0163974128690456,0.6693008553365563,0.0,1.4663507237717608,0.9140868745011731,1.2244816963695122,0.5217999999999989,-0.16400000000000148,0
315000.0,1.778726441641158,1.2997286384873785,0.4867740264929618,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,0.8571371874586585,0.310299999999998,-0.33899999999999864,1
213000.0,0.592908813880386,0.4726285958135922,0.6755231388065592,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,1.204073668096687,0.5686999999999998,0.10099999999999909,0
475000.0,0.889363220820579,0.7089428937203882,0.3496825659704542,1.0039512830048345,0.0,1.4663507237717608,0.9140868745011731,1.48978606391624,0.5574999999999974,-0.30299999999999727,1
1030000.0,1.4822720347009648,1.8905143832543687,1.8570263541309726,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.7550970460945325,0.6488999999999976,-0.18299999999999272,0
416000.0,0.889363220820579,0.9452571916271844,6.245277646025347,0.6693008553365563,0.0,1.4663507237717608,0.9140868745011731,0.897953244004309,0.3459000000000003,0.04999999999999716,1
410000.0,1.185817627760772,0.4726285958135922,0.31391957626893047,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,2.3673312796477237,0.6135999999999981,-0.30299999999999727,1
800000.0,0.889363220820579,1.6542000853475727,14.65514335761477,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.5510167633662805,0.7640999999999991,-0.022999999999996135,1
472000.0,1.778726441641158,1.1815714895339804,0.9294403656873776,0.6693008553365563,0.0,1.1730805790174086,1.1752545529300797,1.1224415550053861,0.3376000000000019,-0.32399999999999807,1
